	2017-09-16	11:30:00	94	26	3	4,2	+
	2017-09-16	11:30:03	60	31	2	2,5	+
	2017-09-16	11:30:21	45	35	2	17,5	+
	2017-09-16	11:30:25	52	26	2	2,5	+
	2017-09-16	11:30:28	57	30	2	1,8	+
	2017-09-16	11:30:32	150	30	4	2,1	+
	2017-09-16	11:30:33	54	37	2	0,8	+
	2017-09-16	11:30:41	47	22	2	6,4	+
	2017-09-16	11:30:46	82	29	3	3,1	+
	2017-09-16	11:30:48	53	33	2	1,8	+
	2017-09-16	11:30:52	51	34	2	2,6	+
	2017-09-16	11:30:57	50	33	2	4,6	+
	2017-09-16	11:31:05	51	35	2	7,5	+
	2017-09-16	11:31:11	67	37	3	4,4	+
	2017-09-16	11:31:13	19	26	1	1,3	+
	2017-09-16	11:31:15	62	32	3	1	+
	2017-09-16	11:31:18	60	31	2	2	+
	2017-09-16	11:31:22	52	30	2	3,2	+
	2017-09-16	11:31:32	53	28	2	8,9	+
	2017-09-16	11:31:50	12	25	1	16,8	+
	2017-09-16	11:31:55	53	12	2	3	+
	2017-09-16	11:32:04	36	18	2	7,8	+
	2017-09-16	11:32:06	50	26	2	1,1	+
	2017-09-16	11:32:15	49	30	2	8,1	+
	2017-09-16	11:32:25	58	32	2	8,9	+
	2017-09-16	11:32:27	47	30	2	1,7	+
	2017-09-16	11:32:36	67	37	3	7	+
	2017-09-16	11:32:38	14	24	1	1,5	+
	2017-09-16	11:32:40	60	29	2	1,1	+
	2017-09-16	11:32:51	55	30	2	10,1	+
	2017-09-16	11:32:55	56	29	2	3	+
	2017-09-16	11:33:01	62	30	3	4,4	+
	2017-09-16	11:33:07	76	35	3	5,6	+
	2017-09-16	11:33:15	63	32	3	6,7	+
	2017-09-16	11:33:22	49	27	2	5,9	+
	2017-09-16	11:33:37	13	27	1	14,1	+
	2017-09-16	11:33:39	66	35	3	1,3	+
	2017-09-16	11:33:41	60	40	2	0,8	+
	2017-09-16	11:34:18	59	27	2	25,5	+
	2017-09-16	11:34:22	57	39	2	2,7	+
	2017-09-16	11:34:27	52	34	2	4,7	+
	2017-09-16	11:34:45	61	36	3	16	+
	2017-09-16	11:34:53	47	28	2	7,8	+
	2017-09-16	11:35:06	54	35	2	11,3	+
	2017-09-16	11:35:09	53	35	2	2,9	+
	2017-09-16	11:35:12	55	33	2	1,8	+
	2017-09-16	11:35:15	55	36	2	2,1	+
	2017-09-16	11:35:18	40	35	2	2,4	+
	2017-09-16	11:35:23	55	29	2	4,2	+
	2017-09-16	11:35:44	62	27	3	19,7	+
	2017-09-16	11:35:48	43	34	2	3,5	+
	2017-09-16	11:35:58	86	29	3	8	+
	2017-09-16	11:36:01	55	31	2	2,2	+
	2017-09-16	11:36:08	61	25	3	5,3	+
	2017-09-16	11:36:10	57	29	2	1,3	+
	2017-09-16	11:36:14	84	26	3	2	+
	2017-09-16	11:36:16	22	31	2	1,2	+
	2017-09-16	11:36:20	98	30	3	2,4	+
	2017-09-16	11:36:25	53	27	2	3,6	+
	2017-09-16	11:36:37	59	35	2	11	+
	2017-09-16	11:37:02	51	30	2	24	+
	2017-09-16	11:37:06	55	35	2	3,4	+
	2017-09-16	11:37:08	45	34	2	0,7	+
	2017-09-16	11:37:08	11	34	1	0,3	+
	2017-09-16	11:37:29	62	25	3	18,5	+
	2017-09-16	11:37:31	49	29	2	1,1	+
	2017-09-16	11:37:34	60	33	2	2,3	+
	2017-09-16	11:37:37	58	30	2	1,9	+
	2017-09-16	11:37:38	59	39	2	0,8	+
	2017-09-16	11:38:04	57	29	2	24,6	+
	2017-09-16	11:38:12	40	28	2	6,3	+
	2017-09-16	11:38:16	120	31	3	2,8	+
	2017-09-16	11:38:23	17	24	1	6,4	+
	2017-09-16	11:38:26	63	28	3	1,3	+
	2017-09-16	11:38:28	54	29	2	1,3	+
	2017-09-16	11:38:55	37	30	2	25,5	+
	2017-09-16	11:39:00	60	29	2	3,6	+
	2017-09-16	11:39:03	63	29	3	1,5	+
	2017-09-16	11:39:16	61	39	3	13	+
	2017-09-16	11:39:20	16	32	1	3,1	+
	2017-09-16	11:39:22	57	35	2	0,8	+
	2017-09-16	11:39:33	45	29	2	10,4	+
	2017-09-16	11:39:38	54	32	2	4	+
	2017-09-16	11:39:45	31	23	2	6	+
	2017-09-16	11:39:52	114	26	3	5,4	+
	2017-09-16	11:39:55	55	34	2	2,2	+
	2017-09-16	11:39:59	48	36	2	3,6	+
	2017-09-16	11:40:00	11	37	1	0,1	+
	2017-09-16	11:40:02	49	29	2	1,8	+
	2017-09-16	11:40:15	206	17	4	9,3	+
	2017-09-16	11:40:20	160	28	4	3	+
	2017-09-16	11:40:40	11	21	1	19,4	+
	2017-09-16	11:40:43	56	29	2	1,5	+
	2017-09-16	11:40:45	66	29	3	1,1	+
	2017-09-16	11:40:48	56	29	2	1,5	+
	2017-09-16	11:40:58	51	31	2	10	+
	2017-09-16	11:41:08	52	30	2	8,7	+
	2017-09-16	11:41:12	46	30	2	3,2	+
	2017-09-16	11:41:20	57	37	2	7	+
	2017-09-16	11:41:23	56	33	2	2,2	+
	2017-09-16	11:41:32	34	24	2	8	+
	2017-09-16	11:41:49	61	41	3	16,4	+
	2017-09-16	11:41:54	36	9	2	2,8	+
	2017-09-16	11:41:59	12	9	1	4	+
	2017-09-16	11:42:01	19	9	1	1,1	+
	2017-09-16	11:42:17	28	19	2	14,9	+
	2017-09-16	11:42:33	62	34	3	14,9	+
	2017-09-16	11:42:54	57	34	2	19,7	+
	2017-09-16	11:42:56	18	24	1	1,8	+
	2017-09-16	11:42:58	66	31	3	1	+
	2017-09-16	11:43:01	46	31	2	2,2	+
	2017-09-16	11:43:04	23	18	2	1,8	+
	2017-09-16	11:43:07	67	22	3	1,7	+
	2017-09-16	11:43:10	53	28	2	1,4	+
	2017-09-16	11:43:16	50	29	2	5,4	+
	2017-09-16	11:43:24	53	24	2	6,5	+
	2017-09-16	11:43:28	66	28	3	2,8	+
	2017-09-16	11:43:35	250	27	4	3,6	+
	2017-09-16	11:43:38	64	28	3	1,6	+
	2017-09-16	11:43:41	92	32	3	1,9	+
	2017-09-16	11:44:01	48	27	2	18,5	+
	2017-09-16	11:44:13	65	32	3	10,5	+
	2017-09-16	11:44:19	51	38	2	5,7	+
	2017-09-16	11:44:28	114	31	3	6,9	+
	2017-09-16	11:44:41	55	33	2	12	+
	2017-09-16	11:45:11	12	22	1	25,5	+
	2017-09-16	11:45:15	142	30	4	2,3	+
	2017-09-16	11:45:20	54	27	2	4	+
	2017-09-16	11:45:23	42	31	2	1,6	+
	2017-09-16	11:45:37	78	27	3	12,4	+
	2017-09-16	11:46:03	54	36	2	25,5	+
	2017-09-16	11:46:08	136	30	4	2,8	+
	2017-09-16	11:46:11	61	27	3	2,6	+
	2017-09-16	11:46:13	51	33	2	0,8	+
	2017-09-16	11:46:21	47	26	2	7,2	+
	2017-09-16	11:46:41	36	26	2	19,5	+
	2017-09-16	11:46:44	45	29	2	1,7	+
	2017-09-16	11:46:47	72	26	3	1,4	+
	2017-09-16	11:46:49	65	27	3	1,4	+
	2017-09-16	11:46:52	58	31	2	1,2	+
	2017-09-16	11:47:01	60	30	2	8,6	+
	2017-09-16	11:47:50	44	17	2	25,5	+
	2017-09-16	11:47:53	53	24	2	2,1	+
	2017-09-16	11:47:59	41	27	2	5,6	+
	2017-09-16	11:48:04	41	30	2	3,5	+
	2017-09-16	11:48:08	52	30	2	3,3	+
	2017-09-16	11:48:15	56	26	2	6,1	+
	2017-09-16	11:48:19	47	28	2	2,5	+
	2017-09-16	11:48:27	50	6	2	4,4	+
	2017-09-16	11:48:30	33	9	2	1,6	+
	2017-09-16	11:48:33	47	13	2	1,6	+
	2017-09-16	11:48:37	56	18	2	1,7	+
	2017-09-16	11:48:41	51	40	2	3,1	+
	2017-09-16	11:48:52	62	42	3	10,3	+
	2017-09-16	11:48:56	54	36	2	3,5	+
	2017-09-16	11:49:06	16	26	1	9,6	+
	2017-09-16	11:49:08	57	29	2	1	+
	2017-09-16	11:49:18	68	31	3	8,2	+
	2017-09-16	11:49:19	48	35	2	0,6	+
	2017-09-16	11:49:31	148	28	4	9,7	+
	2017-09-16	11:49:34	110	27	3	2,2	+
	2017-09-16	11:49:53	114	24	3	16	+
	2017-09-16	11:50:05	53	14	2	10,4	+
	2017-09-16	11:50:13	40	16	2	6,6	+
	2017-09-16	11:50:47	53	31	2	25,5	+
	2017-09-16	11:50:57	40	34	2	9,8	+
	2017-09-16	11:51:11	52	34	2	12,5	+
	2017-09-16	11:51:21	98	29	3	9,1	+
	2017-09-16	11:51:24	92	31	3	1,4	+
	2017-09-16	11:51:27	148	33	4	1,5	+
	2017-09-16	11:51:32	47	27	2	3,8	+
	2017-09-16	11:51:36	92	33	3	2,2	+
	2017-09-16	11:51:42	140	36	4	4,3	+
	2017-09-16	11:51:47	158	31	4	3,7	+
	2017-09-16	11:51:50	11	20	1	2,4	+
	2017-09-16	11:51:54	140	25	4	2	+
	2017-09-16	11:51:59	53	27	2	3,2	+
	2017-09-16	11:52:00	38	30	2	0,8	+
	2017-09-16	11:52:09	53	30	2	7,9	+
	2017-09-16	11:52:11	54	31	2	1,1	+
	2017-09-16	11:52:33	58	24	2	19,9	+
	2017-09-16	11:52:41	60	32	2	7,3	+
	2017-09-16	11:52:48	23	31	2	6,8	+
	2017-09-16	11:52:50	17	30	1	1,5	+
	2017-09-16	11:52:52	62	37	3	0,9	+
	2017-09-16	11:53:01	36	28	2	8,4	+
	2017-09-16	11:53:33	59	15	2	25,5	+
	2017-09-16	11:53:45	60	32	2	11	+
	2017-09-16	11:53:55	48	34	2	9,2	+
	2017-09-16	11:54:05	51	22	2	8,8	+
	2017-09-16	11:54:15	63	37	3	9,2	+
	2017-09-16	11:54:43	142	33	4	25,5	+
	2017-09-16	11:54:54	59	30	2	9,7	+
	2017-09-16	11:54:59	66	24	3	3,8	+
	2017-09-16	11:55:16	51	46	2	15,8	+
	2017-09-16	11:55:23	57	28	2	6,3	+
	2017-09-16	11:55:28	56	28	2	3,2	+
	2017-09-16	11:56:07	176	18	4	25,5	+
	2017-09-16	11:56:12	118	16	3	2,8	+
	2017-09-16	11:56:18	58	26	2	3,9	+
	2017-09-16	11:56:34	39	18	2	15,3	+
	2017-09-16	11:56:38	18	12	1	2,9	+
	2017-09-16	11:56:40	15	10	1	1,2	+
	2017-09-16	11:56:57	59	29	2	15,8	+
	2017-09-16	11:57:02	72	33	3	3,5	+
	2017-09-16	11:57:23	54	34	2	21	+
	2017-09-16	11:57:44	52	34	2	20	+
	2017-09-16	11:58:10	42	38	2	25,2	+
	2017-09-16	11:58:13	14	38	1	2,9	+
	2017-09-16	11:58:15	50	47	2	0,9	+
	2017-09-16	11:58:31	220	26	4	13,4	+
	2017-09-16	11:58:35	27	13	2	2,4	+
	2017-09-16	11:58:40	37	11	2	2,7	+
	2017-09-16	11:58:47	48	24	2	6,4	+
	2017-09-16	11:58:55	47	31	2	7,3	+
	2017-09-16	11:58:57	52	28	2	0,9	+
	2017-09-16	11:59:01	13	22	1	3,9	+
	2017-09-16	11:59:04	56	26	2	1,5	+
	2017-09-16	11:59:21	88	25	3	15,1	+
	2017-09-16	11:59:23	58	32	2	1	+
	2017-09-16	11:59:34	54	33	2	9,6	+
	2017-09-16	11:59:36	49	33	2	1,3	+
	2017-09-16	11:59:38	53	32	2	1,1	+
	2017-09-16	11:59:41	59	35	2	2	+
	2017-09-16	11:59:55	202	15	4	9,7	+
	2017-09-16	12:00:10	72	37	3	13,6	+
	2017-09-16	12:00:13	52	37	2	2,3	+
	2017-09-16	12:00:37	54	27	2	22,7	+
	2017-09-16	12:00:41	63	36	3	3,5	+
	2017-09-16	12:00:43	56	36	2	0,9	+
	2017-09-16	12:00:46	43	35	2	2,3	+
	2017-09-16	12:01:04	140	36	4	16,4	+
	2017-09-16	12:01:07	11	25	1	2,4	+
	2017-09-16	12:01:12	44	28	2	3,9	+
	2017-09-16	12:01:16	48	28	2	3,1	+
	2017-09-16	12:01:27	96	33	3	8,9	+
	2017-09-16	12:01:35	59	35	2	7,5	+
	2017-09-16	12:01:58	154	24	4	20,6	+
	2017-09-16	12:02:14	14	19	1	15,2	+
	2017-09-16	12:02:16	48	28	2	1,7	+
	2017-09-16	12:02:43	49	30	2	25,5	+
	2017-09-16	12:03:01	86	27	3	15,9	+
	2017-09-16	12:03:07	255	27	4	2,9	+
	2017-09-16	12:03:10	80	29	3	1,4	+
	2017-09-16	12:03:18	67	32	3	6,8	+
	2017-09-16	12:03:25	78	29	3	5,2	+
	2017-09-16	12:03:28	55	29	2	2,4	+
	2017-09-16	12:03:46	18	21	1	16,8	+
	2017-09-16	12:03:50	158	32	4	2,2	+
	2017-09-16	12:04:20	52	34	2	25,5	+
	2017-09-16	12:04:23	12	32	1	2,5	+
	2017-09-16	12:04:27	136	30	4	2,6	+
	2017-09-16	12:04:30	49	31	2	2,1	+
	2017-09-16	12:04:33	55	32	2	1,4	+
	2017-09-16	12:04:36	128	33	4	1,5	+
	2017-09-16	12:04:41	46	28	2	4,7	+
	2017-09-16	12:04:43	52	27	2	0,9	+
	2017-09-16	12:04:56	64	28	3	12,2	+
	2017-09-16	12:05:28	54	30	2	25,5	+
	2017-09-16	12:05:39	65	34	3	9,8	+
	2017-09-16	12:05:51	102	31	3	10,5	+
	2017-09-16	12:06:06	58	29	2	13,7	+
	2017-09-16	12:06:11	50	35	2	4,7	+
	2017-09-16	12:06:15	51	29	2	2,9	+
	2017-09-16	12:06:17	40	31	2	1,1	+
	2017-09-16	12:06:20	47	31	2	2	+
	2017-09-16	12:06:28	25	27	2	7,5	+
	2017-09-16	12:06:30	16	25	1	1,7	+
	2017-09-16	12:06:33	61	34	3	1	+
	2017-09-16	12:06:47	102	32	3	13,5	+
	2017-09-16	12:06:50	53	28	2	1,1	+
	2017-09-16	12:06:52	57	31	2	1	+
	2017-09-16	12:06:54	45	29	2	1,6	+
	2017-09-16	12:07:13	160	25	4	16,2	+
	2017-09-16	12:07:28	49	28	2	13,9	+
	2017-09-16	12:07:30	56	28	2	1,3	+
	2017-09-16	12:07:48	112	26	3	16	+
	2017-09-16	12:07:53	134	29	4	3,3	+
	2017-09-16	12:08:00	61	32	3	6,5	+
	2017-09-16	12:08:05	65	36	3	3,5	+
	2017-09-16	12:08:09	58	30	2	3,3	+
	2017-09-16	12:08:18	55	34	2	8	+
	2017-09-16	12:08:20	50	33	2	1,1	+
	2017-09-16	12:08:22	51	35	2	0,8	+
	2017-09-16	12:08:24	59	37	2	1,5	+
	2017-09-16	12:08:29	53	24	2	3,8	+
	2017-09-16	12:08:31	62	30	3	0,9	+
	2017-09-16	12:08:35	152	28	4	2,3	+
	2017-09-16	12:08:51	138	32	4	13,8	+
	2017-09-16	12:08:56	45	44	2	5,1	+
	2017-09-16	12:09:00	13	25	1	3,2	+
	2017-09-16	12:09:02	66	36	3	1	+
	2017-09-16	12:09:09	59	43	2	6,1	+
	2017-09-16	12:09:28	48	35	2	18,4	+
	2017-09-16	12:09:31	57	33	2	1,7	+
	2017-09-16	12:09:35	57	31	2	3,5	+
	2017-09-16	12:09:50	64	39	3	13,8	+
	2017-09-16	12:09:54	57	32	2	3	+
	2017-09-16	12:10:02	16	26	1	7,4	+
	2017-09-16	12:10:04	51	35	2	0,8	+
	2017-09-16	12:10:11	42	31	2	6,5	+
	2017-09-16	12:10:19	170	26	4	5,3	+
	2017-09-16	12:10:26	49	24	2	6,5	+
	2017-09-16	12:10:28	51	37	2	1,2	+
	2017-09-16	12:10:41	56	32	2	11,6	+
	2017-09-16	12:10:56	49	27	2	13,9	+
	2017-09-16	12:10:59	60	37	2	2,4	+
	2017-09-16	12:11:05	54	27	2	4,8	+
	2017-09-16	12:11:32	92	32	3	25,1	+
	2017-09-16	12:11:36	46	28	2	3,1	+
	2017-09-16	12:11:51	192	31	4	12,9	+
	2017-09-16	12:11:53	50	34	2	1,9	+
	2017-09-16	12:11:57	54	33	2	2,2	+
	2017-09-16	12:11:59	50	30	2	1,2	+
	2017-09-16	12:12:12	14	29	1	12,5	+
	2017-09-16	12:12:13	52	34	2	0,9	+
	2017-09-16	12:12:16	55	34	2	2	+
	2017-09-16	12:12:19	48	33	2	1,7	+
	2017-09-16	12:12:30	22	21	2	10,9	+
	2017-09-16	12:12:36	208	28	4	2,8	+
	2017-09-16	12:12:39	52	28	2	2,5	+
	2017-09-16	12:12:51	14	32	1	11,2	+
	2017-09-16	12:12:55	54	39	2	3	+
	2017-09-16	12:13:01	58	30	2	4,9	+
	2017-09-16	12:13:17	48	29	2	14,9	+
	2017-09-16	12:13:20	59	36	2	2,2	+
	2017-09-16	12:13:34	41	15	2	12	+
	2017-09-16	12:13:39	35	33	2	5	+
	2017-09-16	12:13:49	21	18	2	8,4	+
	2017-09-16	12:13:58	50	40	2	8,4	+
	2017-09-16	12:14:01	50	31	2	2,2	+
	2017-09-16	12:14:04	45	35	2	2,9	+
	2017-09-16	12:14:24	56	43	2	18,9	+
	2017-09-16	12:15:04	49	32	2	25,5	+
	2017-09-16	12:15:11	53	40	2	7	+
	2017-09-16	12:15:59	51	25	2	25,5	+
	2017-09-16	12:16:39	53	32	2	25,5	+
	2017-09-16	12:16:41	39	34	2	1,4	+
	2017-09-16	12:16:54	46	30	2	12	+
	2017-09-16	12:17:22	61	37	3	25,5	+
	2017-09-16	12:17:24	53	39	2	2,1	+
	2017-09-16	12:17:35	17	30	1	10,1	+
	2017-09-16	12:17:37	63	37	3	0,9	+
	2017-09-16	12:17:58	39	29	2	20,3	+
	2017-09-16	12:18:03	140	30	4	3,1	+
	2017-09-16	12:18:07	49	31	2	3,1	+
	2017-09-16	12:18:18	15	21	1	10,6	+
	2017-09-16	12:18:21	66	28	3	1,2	+
	2017-09-16	12:18:28	11	23	1	6,4	+
	2017-09-16	12:18:30	57	26	2	1,5	+
	2017-09-16	12:18:58	255	24	4	22,7	+
	2017-09-16	12:19:01	65	28	3	1,5	+
	2017-09-16	12:19:04	61	29	3	1,4	+
	2017-09-16	12:19:16	216	28	4	9,5	+
	2017-09-16	12:19:20	142	29	4	1,9	+
	2017-09-16	12:19:23	66	30	3	2,2	+
	2017-09-16	12:19:34	52	28	2	10	+
	2017-09-16	12:19:37	50	32	2	1,5	+
	2017-09-16	12:20:09	11	24	1	25,5	+
	2017-09-16	12:20:11	48	28	2	1,3	+
	2017-09-16	12:20:20	51	21	2	7,9	+
	2017-09-16	12:20:38	59	24	2	17,3	+
	2017-09-16	12:20:49	56	28	2	10,2	+
	2017-09-16	12:20:55	67	35	3	4,3	+
	2017-09-16	12:20:59	51	33	2	2,6	+
	2017-09-16	12:21:17	47	32	2	17,8	+
	2017-09-16	12:21:25	59	29	2	6,4	+
	2017-09-16	12:21:27	55	35	2	1	+
	2017-09-16	12:21:35	54	37	2	7,3	+
	2017-09-16	12:21:43	52	40	2	7,8	+
	2017-09-16	12:21:49	13	24	1	4,7	+
	2017-09-16	12:21:51	57	29	2	1,2	+
	2017-09-16	12:21:53	51	30	2	1,3	+
	2017-09-16	12:21:57	14	26	1	2,9	+
	2017-09-16	12:21:58	61	36	3	0,9	+
	2017-09-16	12:22:54	51	34	2	25,5	+
	2017-09-16	12:23:15	80	34	3	20,3	+
	2017-09-16	12:23:19	55	28	2	2,4	+
	2017-09-16	12:23:28	12	24	1	9,1	+
	2017-09-16	12:23:40	255	27	4	6,7	+
	2017-09-16	12:24:06	45	31	2	25	+
	2017-09-16	12:24:15	72	32	3	7,4	+
	2017-09-16	12:24:23	63	35	3	7,9	+
	2017-09-16	12:24:34	54	29	2	9,2	+
	2017-09-16	12:25:15	49	39	2	25,5	+
	2017-09-16	12:25:18	56	29	2	2	+
	2017-09-16	12:25:27	59	30	2	7	+
	2017-09-16	12:26:09	76	18	3	25,5	+
	2017-09-16	12:26:13	56	35	2	2,6	+
	2017-09-16	12:26:15	52	31	2	1,4	+
	2017-09-16	12:26:38	14	18	1	22,5	+
	2017-09-16	12:26:41	51	28	2	1,8	+
	2017-09-16	12:26:46	142	31	4	3,8	+
	2017-09-16	12:26:49	55	28	2	1,9	+
	2017-09-16	12:26:51	49	31	2	1	+
	2017-09-16	12:27:00	51	34	2	7,3	+
	2017-09-16	12:27:04	61	35	3	3,5	+
	2017-09-16	12:27:36	51	33	2	25,5	+
	2017-09-16	12:27:52	61	31	3	14,8	+
	2017-09-16	12:28:03	61	25	3	9,5	+
	2017-09-16	12:28:04	11	32	1	0,6	+
	2017-09-16	12:28:06	56	39	2	1,2	+
	2017-09-16	12:28:13	55	28	2	5,8	+
	2017-09-16	12:28:17	45	32	2	2,9	+
	2017-09-16	12:28:20	55	30	2	2,3	+
	2017-09-16	12:28:25	48	30	2	3,8	+
	2017-09-16	12:29:02	55	31	2	1,7	+
	2017-09-16	12:29:12	16	16	1	9,1	+
	2017-09-16	12:29:16	56	18	2	2,1	+
	2017-09-16	12:29:28	47	25	2	11,1	+
	2017-09-16	12:29:33	51	21	2	3,9	+
	2017-09-16	12:29:45	53	31	2	11,2	+
	2017-09-16	12:30:09	57	37	2	23	+
	2017-09-16	12:31:08	14	25	1	25,5	+
	2017-09-16	12:31:10	53	32	2	0,9	+
	2017-09-16	12:31:11	11	21	1	1,2	+
	2017-09-16	12:31:14	62	28	3	1,4	+
	2017-09-16	12:31:18	54	31	2	2,7	+
	2017-09-16	12:31:20	51	30	2	1,2	+
	2017-09-16	12:31:21	59	34	2	0,8	+
	2017-09-16	12:31:25	74	30	3	2,5	+
	2017-09-16	12:31:31	35	35	2	5,3	+
	2017-09-16	12:31:37	50	30	2	5	+
	2017-09-16	12:31:43	57	27	2	5	+
	2017-09-16	12:31:47	52	32	2	2,4	+
	2017-09-16	12:31:50	47	38	2	2,8	+
	2017-09-16	12:32:12	62	38	3	21,2	+
	2017-09-16	12:32:16	47	40	2	2,6	+
	2017-09-16	12:32:22	14	29	1	6,1	+
	2017-09-16	12:32:24	51	36	2	0,8	+
	2017-09-16	12:32:40	56	31	2	15,2	+
	2017-09-16	12:32:48	84	29	3	6,4	+
	2017-09-16	12:33:28	34	24	2	25,5	+
	2017-09-16	12:34:02	11	29	1	25,5	+
	2017-09-16	12:34:06	92	31	3	2,7	+
	2017-09-16	12:34:11	59	35	2	4	+
	2017-09-16	12:34:13	58	33	2	1,3	+
	2017-09-16	12:34:19	92	27	3	3,6	+
	2017-09-16	12:34:28	53	33	2	8,5	+
	2017-09-16	12:34:42	54	30	2	12,4	+
	2017-09-16	12:34:45	55	30	2	2,7	+
	2017-09-16	12:34:54	50	33	2	8	+
	2017-09-16	12:35:17	67	33	3	22	+
	2017-09-16	12:35:25	56	34	2	6,5	+
	2017-09-16	12:35:47	36	17	2	21,3	+
	2017-09-16	12:36:26	255	27	4	25,5	+
	2017-09-16	12:36:34	50	33	2	7	+
	2017-09-16	12:36:37	55	31	2	2,1	+
	2017-09-16	12:36:37	14	28	1	0,4	+
	2017-09-16	12:36:39	57	37	2	0,6	+
	2017-09-16	12:36:41	60	39	2	1,5	+
	2017-09-16	12:36:46	86	29	3	3	+
	2017-09-16	12:36:55	11	24	1	8,5	+
	2017-09-16	12:36:58	156	31	4	1,7	+
	2017-09-16	12:37:00	14	34	1	1,2	+
	2017-09-16	12:37:01	11	31	1	1,2	+
	2017-09-16	12:37:05	168	37	4	1,6	+
	2017-09-16	12:37:07	45	36	2	1,9	+
	2017-09-16	12:37:17	46	34	2	9,3	+
	2017-09-16	12:37:50	59	38	2	25,5	+
	2017-09-16	12:37:53	62	35	3	2,4	+
	2017-09-16	12:37:56	78	35	3	1,6	+
	2017-09-16	12:37:59	60	36	2	1,7	+
	2017-09-16	12:38:02	56	32	2	2,3	+
	2017-09-16	12:38:06	57	31	2	2,3	+
	2017-09-16	12:38:08	59	33	2	0,9	+
	2017-09-16	12:38:08	11	37	1	0,3	+
	2017-09-16	12:38:22	11	24	1	13,8	+
	2017-09-16	12:38:25	65	29	3	1,4	+
	2017-09-16	12:38:28	53	30	2	2,2	+
	2017-09-16	12:38:32	58	30	2	2,3	+
	2017-09-16	12:39:22	67	27	3	25,5	+
	2017-09-16	12:39:27	140	26	4	3,2	+
	2017-09-16	12:39:33	255	28	4	2,8	+
	2017-09-16	12:39:35	58	30	2	1,7	+
	2017-09-16	12:39:56	28	6	2	18,3	+
	2017-09-16	12:40:10	58	23	2	12,3	+
	2017-09-16	12:40:31	17	30	1	20,9	+
	2017-09-16	12:40:33	59	38	2	0,8	+
	2017-09-16	12:40:36	53	34	2	1,9	+
	2017-09-16	12:40:46	146	28	4	8,2	+
	2017-09-16	12:41:19	232	25	4	25,5	+
	2017-09-16	12:41:22	55	30	2	1,6	+
	2017-09-16	12:41:24	57	33	2	0,9	+
	2017-09-16	12:41:25	16	27	1	0,7	+
	2017-09-16	12:41:26	32	35	2	0,4	+
	2017-09-16	12:41:27	27	35	2	0,5	+
	2017-09-16	12:41:42	13	33	1	14,7	+
	2017-09-16	12:41:46	69	41	3	2,4	+
	2017-09-16	12:42:10	59	42	2	23,5	+
	2017-09-16	12:42:14	49	33	2	3,5	+
	2017-09-16	12:42:44	52	33	2	25,5	+
	2017-09-16	12:42:52	49	35	2	7,9	+
	2017-09-16	12:43:06	65	35	3	12,5	+
	2017-09-16	12:43:10	54	34	2	3,7	+
	2017-09-16	12:43:38	154	30	4	25,5	+
	2017-09-16	12:43:52	25	37	2	13,4	+
	2017-09-16	12:43:54	57	46	2	0,7	+
	2017-09-16	12:44:23	255	30	4	25,5	+
	2017-09-16	12:44:52	50	38	2	25,5	+
	2017-09-16	12:45:06	22	26	2	12,9	+
	2017-09-16	12:45:08	63	33	3	0,9	+
	2017-09-16	12:45:21	11	23	1	12,4	+
	2017-09-16	12:45:23	57	31	2	1,2	+
	2017-09-16	12:45:35	64	29	3	10,2	+
	2017-09-16	12:45:39	46	32	2	3,1	+
	2017-09-16	12:45:46	138	34	4	5,6	+
	2017-09-16	12:46:01	12	26	1	14,8	+
	2017-09-16	12:46:03	50	33	2	1,3	+
	2017-09-16	12:46:15	61	39	3	10,8	+
	2017-09-16	12:46:26	52	21	2	9,4	+
	2017-09-16	12:46:30	148	28	4	2,3	+
	2017-09-16	12:46:38	58	34	2	7,4	+
	2017-09-16	12:46:51	51	31	2	11,3	+
	2017-09-16	12:46:56	13	28	1	4,7	+
	2017-09-16	12:46:58	54	33	2	0,9	+
	2017-09-16	12:47:00	57	34	2	0,9	+
	2017-09-16	12:47:02	66	34	3	1,6	+
	2017-09-16	12:47:23	54	33	2	20	+
	2017-09-16	12:47:46	59	38	2	21,9	+
	2017-09-16	12:47:56	48	28	2	9,6	+
	2017-09-16	12:48:29	54	26	2	25,5	+
	2017-09-16	12:48:30	47	38	2	0,9	+
	2017-09-16	12:48:32	11	29	1	1,5	+
	2017-09-16	12:48:34	59	35	2	0,9	+
	2017-09-16	12:48:37	15	28	1	2,4	+
	2017-09-16	12:48:39	60	35	2	1	+
	2017-09-16	12:48:40	58	35	2	0,7	+
	2017-09-16	12:48:56	55	34	2	14,5	+
	2017-09-16	12:48:58	48	34	2	1,1	+
	2017-09-16	12:49:18	12	25	1	19,7	+
	2017-09-16	12:49:20	61	28	3	1,1	+
	2017-09-16	12:49:28	55	36	2	6,4	+
	2017-09-16	12:49:39	59	36	2	10,7	+
	2017-09-16	12:49:43	55	34	2	2,9	+
	2017-09-16	12:49:52	60	28	2	7,9	+
	2017-09-16	12:50:07	57	36	2	14	+
	2017-09-16	12:50:32	50	30	2	23,8	+
	2017-09-16	12:50:40	39	35	2	8,1	+
	2017-09-16	12:50:43	48	35	2	2,1	+
	2017-09-16	12:50:56	34	25	2	12,1	+
	2017-09-16	12:51:21	168	28	4	22,6	+
	2017-09-16	12:51:24	51	30	2	1,8	+
